flow_duration,packet_count,byte_count,protocol,src_port,dst_port,conn_rate,label,dataset_source,label_encoded
11.961467286397262,70,4750.321211831699,6,21423,22,0.6236168131087344,Normal,IoT23,5
19.75880825848269,6,16884.194881213993,6,36413,443,8.218247946792316,Normal,IoT23,5
85.38291373344187,196,3333.856489836586,6,10428,443,7.588105997425813,Malware,IoT23,4
29.431465205374785,147,20561.95919628532,6,24519,443,11.215010120342356,Malware,IoT23,4
33.501782021155186,135,32527.959176945016,6,17209,443,9.707413866296594,Malware,IoT23,4
49.599675306073266,83,4191.312272671377,17,30028,80,0.31178322346607784,Normal,IoT23,5
258.11790208933417,291,14071.230971891302,6,45802,23,17.608669588020113,Botnet,IoT23,0
154.04976916919148,152,9473.89316628326,6,29480,6667,5.722796632141602,Botnet,IoT23,0
46.29899883337536,336,19339.860937952537,6,36078,443,4.048367234090506,Malware,IoT23,4
26.10808601649708,75,5205.39587171101,6,4915,443,12.747693534054225,Malware,IoT23,4
167.88263783704787,190,18339.878542560382,6,50507,23,44.907775089829784,Botnet,IoT23,0
44.381061849264604,98,26180.597712701237,6,14171,23,35.7685455847125,Botnet,IoT23,0
15.495544038064947,29,260.91663451139976,17,21011,80,0.5194193962057791,Normal,IoT23,5
124.36461965264883,480,5374.803740138349,6,16252,23,34.6419349573957,Botnet,IoT23,0
87.16444671117478,498,783.2938109905209,6,28733,6667,6.561230339495097,Botnet,IoT23,0
279.5543083396635,323,18115.725645606915,6,27635,8080,44.29980104335774,Botnet,IoT23,0
6.406951810479188,65,1608.7354949337544,17,44606,977,852.0096049077988,Reconnaissance,IoT23,7
145.17540563309078,41,5191.264754200915,6,44391,6667,5.439663888662947,Botnet,IoT23,0
43.4324448694663,328,16310.648047024486,6,53692,443,4.265759841958503,Malware,IoT23,4
75.86922941610344,342,2307.723398246087,6,34236,6667,30.58527425328879,Botnet,IoT23,0
35.213512218598474,494,4479.185957626662,6,29578,443,14.22051658747509,Malware,IoT23,4
12.403983748815126,44,6945.414260695611,6,63373,80,3.6667036301295197,Normal,IoT23,5
5.326636981244549,50,93.23033835762136,17,27485,361,303.8437756730268,Reconnaissance,IoT23,7
28.041506705626134,470,4335.494747935858,6,31901,8080,23.225620985929254,Botnet,IoT23,0
128.3608478028738,193,64128.75474527452,6,20149,443,3.301874613407822,Malware,IoT23,4
15.013524841815226,72,1665.9153791387057,6,3315,22,3.267769830828166,Normal,IoT23,5
6.282727052058032,52,13170.43649868073,6,43578,22,1.4685418921663171,Normal,IoT23,5
11.555616194666419,44,1041.306273995298,6,37795,22,0.35273133442251814,Normal,IoT23,5
24.463357166928652,71,1492.5036891628733,17,54061,443,0.46814691981694767,Normal,IoT23,5
5.9185044985062785,69,1144.774958909683,6,40534,443,1.5733335964794053,Normal,IoT23,5
21.266407117692662,55,5885.426460291081,6,54877,22,1.7577129241454392,Normal,IoT23,5
135.71851518835484,312,8520.374765943405,6,26261,8080,47.952158289287546,Botnet,IoT23,0
22.610647364893968,92,586.7179858314823,17,50889,443,0.50497704066916,Normal,IoT23,5
35.73666796268276,82,6990.1281948655605,6,14368,443,6.505713072106682,Malware,IoT23,4
4.755734383705127,140,13284.996333252406,6,41043,443,10.030816067550521,Malware,IoT23,4
105.0685579875223,335,12880.05219972857,6,28195,443,1.6617445825813268,Malware,IoT23,4
232.92730313029887,270,3073.9004508194994,6,34357,6667,23.964259869286465,Botnet,IoT23,0
4.036749352229464,129,91.72097832363832,17,6061,49,870.672942126905,Reconnaissance,IoT23,7
23.069980065307874,47,4397.671124235511,17,12395,443,0.3901803729811313,Normal,IoT23,5
10.743913321134947,39,180.48168047160152,6,56024,80,0.19230511951491405,Normal,IoT23,5
54.83035388924789,473,23910.006999383786,6,48489,8080,30.98051048806063,Botnet,IoT23,0
81.19334558261362,302,47164.77139875192,6,51403,443,10.260586148456508,Malware,IoT23,4
3.3857420663375644,92,657.7990288840567,17,45008,443,0.8017893016754013,Normal,IoT23,5
177.0729415270772,316,2914.4259608783677,6,3312,8080,27.716966357960068,Botnet,IoT23,0
191.20811429210974,102,17711.822535541778,6,45611,23,44.59596121440964,Botnet,IoT23,0
146.19178909177214,441,29545.811003629013,6,29564,23,44.74836358253488,Botnet,IoT23,0
29.26774810137374,205,40491.569821143086,6,15604,443,11.852199517758578,Malware,IoT23,4
229.00004915809888,281,3882.2654092663665,6,58035,23,39.13113330534024,Botnet,IoT23,0
103.57915932139328,494,10715.921860902932,6,6008,6667,48.857179110467655,Botnet,IoT23,0
28.965219310947937,320,24325.101559504532,6,39805,443,14.372865285124997,Malware,IoT23,4
1.7256120352412594,125,853.4087735740562,6,32374,472,925.0649802339179,Reconnaissance,IoT23,7
3.9450259239892795,16,1137.8839914250316,6,38453,80,3.0217429695170495,Normal,IoT23,5
16.787127579871918,69,7001.179454290182,6,59331,443,1.0992118114213378,Normal,IoT23,5
0.5770710050335103,180,1965.5881536920265,17,21645,171,265.21850495838686,Reconnaissance,IoT23,7
136.29507377598895,132,7758.551825927899,6,45561,23,17.17372834773893,Botnet,IoT23,0
1.836916294125432,77,613.507862322875,17,51511,12,329.0373021413337,Reconnaissance,IoT23,7
1.9431055583313297,49,282.5497566504966,17,21589,641,758.2949375054716,Reconnaissance,IoT23,7
253.8173828648522,185,733.136761745946,6,27259,23,12.290333506507777,Botnet,IoT23,0
163.9395362650521,201,13422.087923225765,6,10179,23,25.583935532969843,Botnet,IoT23,0
223.38654588980037,202,8861.580969057199,6,48339,6667,16.050024003934734,Botnet,IoT23,0
258.0560899285049,72,33607.73305657932,6,8624,23,13.385751992629457,Botnet,IoT23,0
83.97385953112172,412,12511.11209941346,6,35112,6667,26.54166327196157,Botnet,IoT23,0
21.156686199645367,49,1962.6572626611646,17,37098,443,5.412218092150422,Normal,IoT23,5
9.18500794103286,145,274.89508974188556,6,61121,852,416.1333399534567,Reconnaissance,IoT23,7
4.730332882761221,18,3774.584662741637,17,26955,22,2.920823261876994,Normal,IoT23,5
51.985831469383314,76,7007.706989153159,17,4474,443,1.5246324438983363,Normal,IoT23,5
225.0831702148763,384,212.9121833894362,6,16216,8080,24.63952968060705,Botnet,IoT23,0
63.199374420683355,403,9687.07965966001,6,7333,443,2.9368696328239596,Malware,IoT23,4
8.061274004308295,106,1449.2436020244866,17,13264,905,279.1666632514248,Reconnaissance,IoT23,7
257.5622925864992,404,18252.62183072267,6,25864,23,5.427487893699116,Botnet,IoT23,0
8.80115089983594,89,1007.25244865084,6,48055,508,788.3264069546104,Reconnaissance,IoT23,7
100.34123520900037,401,8451.425056472104,6,43116,443,2.6157059016556614,Malware,IoT23,4
9.294004862424686,51,2613.3694604851876,17,46693,80,2.634914210806713,Normal,IoT23,5
4.643421399404529,75,42.46495198164675,17,12658,661,196.4059272297947,Reconnaissance,IoT23,7
2.5339801254963454,67,956.4140620093551,17,43245,443,4.654135199298411,Normal,IoT23,5
204.37828452031928,26,24989.450949602502,6,14574,6667,12.411444725862387,Botnet,IoT23,0
37.02630828490101,257,2708.222608073952,6,33939,443,2.605025851806917,Malware,IoT23,4
31.651465925379032,139,71029.02892930947,6,37772,23,23.25017210106668,Botnet,IoT23,0
193.94618778888892,194,4705.28529205946,6,21241,443,10.907560948913595,Malware,IoT23,4
6.890266108116424,23,266.35560943848265,17,35836,22,0.14533928130618715,Normal,IoT23,5
207.10673778759204,100,34812.70375010499,6,7709,8080,18.987077708223318,Botnet,IoT23,0
223.15857143425455,438,4413.866407302516,6,28913,23,18.61778435824094,Botnet,IoT23,0
82.90220237368331,58,18156.17490911856,6,55398,8080,30.021210801225315,Botnet,IoT23,0
200.59978314069636,51,7656.7926586651365,6,18597,8080,17.56525092537446,Botnet,IoT23,0
0.17314872191656958,196,238.4582888755733,17,7554,813,833.9785981294913,Reconnaissance,IoT23,7
21.09365556512837,209,26636.74107566013,6,41083,443,8.798139577368588,Malware,IoT23,4
144.40466733517374,483,7394.124958783669,6,18724,6667,8.880306733646366,Botnet,IoT23,0
118.2218026556054,430,57519.6371002772,6,22057,8080,14.828292047753711,Botnet,IoT23,0
111.14441589716952,383,9794.195565987236,6,33539,23,33.72693821228643,Botnet,IoT23,0
260.4888508221393,143,1196.737022067746,6,16293,8080,14.097802340340365,Botnet,IoT23,0
209.75911158289574,408,863.324569881053,6,58463,6667,17.21276112419591,Botnet,IoT23,0
31.2168520959501,267,25290.19506736428,6,9651,443,6.126979589298292,Malware,IoT23,4
4.759139040997498,81,14374.44700976673,6,39941,443,12.087352023370672,Malware,IoT23,4
190.870620229314,383,7010.929060332965,6,1319,6667,34.35644538749287,Botnet,IoT23,0
176.73396496624383,136,10664.45198207838,6,49250,6667,34.2228527760963,Botnet,IoT23,0
232.45612389189571,236,6077.105869155939,6,21029,8080,23.610678337464304,Botnet,IoT23,0
204.74756627033997,433,4333.711982965943,6,21048,23,41.29145260194735,Botnet,IoT23,0
277.8087283998111,248,4566.614981367099,6,10233,8080,32.952443679448116,Botnet,IoT23,0
4.811326211861047,51,90.64945720887809,17,37660,661,155.82311898728432,Reconnaissance,IoT23,7
37.39285061217592,227,2445.223262705613,6,41151,443,6.803946528681114,Malware,IoT23,4
212.87085572416328,313,16974.92588810068,6,3088,23,28.487110556217246,Botnet,IoT23,0
202.46154216999986,428,8369.812349058178,6,8783,8080,13.826767965920364,Botnet,IoT23,0
270.13099639491367,454,1111.8295291638049,6,37375,6667,28.021821697282885,Botnet,IoT23,0
142.26357656095325,203,3294.799039693841,6,64070,23,31.333592341173244,Botnet,IoT23,0
193.2279699374255,266,948.3128704174859,6,34615,23,40.55614362903445,Botnet,IoT23,0
63.38221799607052,155,15257.598685298126,6,44806,443,1.6266333164877789,Malware,IoT23,4
156.4686510689858,477,70034.5983325529,6,17366,443,14.540100744708045,Malware,IoT23,4
106.7937920823119,94,52865.76287415874,6,63067,443,12.86239978919843,Malware,IoT23,4
170.30898853242334,40,7816.949710290203,6,2870,23,29.356482593742196,Botnet,IoT23,0
156.9034602828601,355,7448.01623705256,6,49214,8080,26.006886065606928,Botnet,IoT23,0
28.39515016503845,293,45224.98063247686,6,51004,443,13.520224196013896,Malware,IoT23,4
44.986431618604826,91,25856.74407416419,6,3328,8080,38.11827311508115,Botnet,IoT23,0
28.714128623010758,68,285.1714361025646,17,49191,443,2.7562125861096973,Normal,IoT23,5
23.911306791630714,197,28815.280046889697,6,56884,8080,30.803482311749324,Botnet,IoT23,0
19.4242889584885,432,47538.4969059644,6,42426,443,7.234616439690217,Malware,IoT23,4
0.489481921550289,119,167.8194112683948,6,16782,706,614.7655025733065,Reconnaissance,IoT23,7
35.56365025851212,34,2479.8791996971863,17,30587,22,1.645877338439195,Normal,IoT23,5
265.3233812824994,234,15896.36866997482,6,61410,8080,49.84254221058425,Botnet,IoT23,0
23.814952865839977,489,5182.297075790107,6,51769,443,1.2063049670767376,Malware,IoT23,4
212.23969267213303,203,22303.84540785363,6,51506,23,33.746686286202305,Botnet,IoT23,0
184.92907501672082,24,3445.20354381768,6,39722,6667,8.797917181743784,Botnet,IoT23,0
228.16693344112943,53,5170.670089315407,6,34160,23,30.25995414364322,Botnet,IoT23,0
179.31954808722807,283,2603.889781025889,6,35483,8080,29.744212124608897,Botnet,IoT23,0
5.545369273264591,19,1065.4742136253976,6,48777,22,2.2400689155737097,Normal,IoT23,5
185.82697155196797,128,37016.00438519036,6,46975,23,36.291025782101016,Botnet,IoT23,0
220.6514785605098,411,26891.811004633357,6,44091,6667,45.22881142331958,Botnet,IoT23,0
48.46516043855627,53,76070.83124334551,6,1102,443,1.5745755019174958,Malware,IoT23,4
191.3056092170721,202,7818.4638534936785,6,51505,23,25.367460532204017,Botnet,IoT23,0
30.030218825127015,10,920.5197416129685,17,24212,80,5.359190251613309,Normal,IoT23,5
5.320383110564954,78,857.170114012652,17,62616,80,2.424654053201765,Normal,IoT23,5
48.685846320455894,300,39652.02207859237,6,5258,443,8.529004877700837,Malware,IoT23,4
205.83055253377208,233,18255.574840537203,6,55575,8080,24.421475525659925,Botnet,IoT23,0
233.511273925836,94,13606.641412544855,6,34380,8080,8.1868723195342,Botnet,IoT23,0
2.622312025710746,62,2075.9420957560287,17,38956,22,0.5059980548857285,Normal,IoT23,5
290.8088695535611,417,484.4984991119179,6,54328,23,48.66565092044058,Botnet,IoT23,0
211.98510175526667,100,8906.329514121508,6,45320,8080,35.296840860520106,Botnet,IoT23,0
119.03371962722466,119,27242.9886001987,6,34003,6667,15.804148926803315,Botnet,IoT23,0
62.43363939780001,22,14286.21880859252,17,3838,443,0.21183871280823624,Normal,IoT23,5
26.603349987189134,92,513.9345436904383,17,35128,443,2.3606894051451466,Normal,IoT23,5
1.729666315487988,10,11672.06953456306,6,33400,80,1.4152805501536665,Normal,IoT23,5
106.35120092997832,49,15319.527462778618,6,60949,23,40.438513695824945,Botnet,IoT23,0
247.52914535755502,44,54941.720105767505,6,10333,8080,46.31997227816839,Botnet,IoT23,0
153.0088973911004,460,12509.531051610174,6,30634,8080,5.507031330704445,Botnet,IoT23,0
16.97890466777759,66,12653.166191128495,6,14692,443,6.659897901534305,Malware,IoT23,4
61.238243689554494,11,37880.86978236706,6,57341,443,1.1332999530290946,Malware,IoT23,4
52.46404229162573,202,14615.313285829978,6,50621,443,4.215761561297608,Malware,IoT23,4
28.52364660215195,21,8027.36710033221,6,14498,23,48.84149090934828,Botnet,IoT23,0
2.7640386871808906,62,3805.204753814434,6,59798,22,1.4347007475941993,Normal,IoT23,5
44.97643933784762,366,3991.9126216075733,6,38226,23,33.23768664652384,Botnet,IoT23,0
224.05059637795188,362,31035.647653159016,6,61027,6667,49.672271613082316,Botnet,IoT23,0
17.66100842458228,52,14274.170982947462,6,26061,443,0.4849230205156718,Normal,IoT23,5
168.89157231199704,229,8107.278809802418,6,8246,23,20.423889054898915,Botnet,IoT23,0
18.286009880850592,74,2071.4378112595155,17,17853,443,0.06760665538161208,Normal,IoT23,5
191.0962960855801,188,11328.330329182283,6,59164,8080,23.2798700307014,Botnet,IoT23,0
43.65099855027367,86,16260.657552669387,6,50804,443,2.267512866830278,Normal,IoT23,5
5.710018580930405,45,10245.545970450512,17,19539,443,1.6640121877391016,Normal,IoT23,5
36.35935357212226,5,10456.697757871254,17,24845,22,0.45831088923419416,Normal,IoT23,5
2.9767719703330497,26,6208.4283208492825,17,21822,443,2.4295392944700818,Normal,IoT23,5
74.4860807512691,131,40903.675849308354,6,47746,6667,32.25900257617258,Botnet,IoT23,0
9.634350826462406,68,2014.1859663187313,17,41783,22,2.773968760623217,Normal,IoT23,5
41.188335836288346,243,5613.665772345734,6,25172,6667,32.54770150050493,Botnet,IoT23,0
5.29925155954088,27,114.17915316951931,17,38546,22,1.2654025034584648,Normal,IoT23,5
238.89596121906956,134,5206.2822579628,6,59374,23,38.27261748357185,Botnet,IoT23,0
2.1467138195982907,196,644.3823069901964,6,62862,501,735.0778542668365,Reconnaissance,IoT23,7
258.3515755081213,57,4758.036787412913,6,12196,23,16.76519465368918,Botnet,IoT23,0
82.3271466858729,259,46553.00084718708,6,27428,23,34.4342762703167,Botnet,IoT23,0
42.116006315724164,324,485.42846241839754,6,63921,23,9.109302758545745,Botnet,IoT23,0
14.206192799069928,61,1366.3612329352843,6,46848,23,45.84825141894472,Botnet,IoT23,0
151.53636708955568,174,11196.917737956264,6,37139,443,5.761911921688694,Malware,IoT23,4
1.832270515049609,373,2376.0194423083967,6,49247,443,14.962618408545152,Malware,IoT23,4
8.64901281616897,84,516.5607246751542,17,53250,443,0.03486383746375729,Normal,IoT23,5
2.2331421842608714,380,20766.707377911545,6,43633,443,4.968374780647587,Malware,IoT23,4
206.09589432815127,88,2771.2984943872284,6,4346,23,37.51442396713934,Botnet,IoT23,0
114.71454632897687,271,10609.30314399149,6,8134,6667,42.08054053005788,Botnet,IoT23,0
9.554269420449357,150,562.5941044167637,6,3565,834,604.3385055923242,Reconnaissance,IoT23,7
214.35698840428068,139,8053.898246672102,6,19888,23,14.350748146135151,Botnet,IoT23,0
6.857442002722975,291,62212.92471166947,6,18661,443,6.806690964745113,Malware,IoT23,4
1.471312586326079,83,2192.2720930867367,6,21216,22,1.5769040503684753,Normal,IoT23,5
30.117860759221816,23,4715.993191515153,17,50077,80,0.27948083228873666,Normal,IoT23,5
12.807420324242825,123,16052.627622802,6,46098,8080,31.55293484805906,Botnet,IoT23,0
3.625672686480093,52,10655.410785288148,17,27901,80,0.049378045583634844,Normal,IoT23,5
272.78226429810957,257,8209.956037622951,6,39622,8080,12.93228426269135,Botnet,IoT23,0
234.81871959290595,417,11853.880513073986,6,45645,23,33.488031552309444,Botnet,IoT23,0
299.9763921926536,472,33855.632640361604,6,61539,23,13.779392724545684,Botnet,IoT23,0
165.06140069369667,468,8093.565541283364,6,58996,23,33.935155640272,Botnet,IoT23,0
219.57777292336866,314,15459.671160435095,6,7844,8080,28.736069986782137,Botnet,IoT23,0
220.7022912725052,82,38512.31374959606,6,37985,6667,23.08541483960484,Botnet,IoT23,0
280.58347113879455,284,3878.7369192435526,6,8336,6667,30.758261161501295,Botnet,IoT23,0
48.65049006002822,473,7767.442848066811,6,32530,8080,17.202097628330257,Botnet,IoT23,0
2.6548499313562615,48,4171.87252430097,17,17224,80,2.8905683662851747,Normal,IoT23,5
1.9578859267985662,186,99.24996791488752,6,53860,142,810.1620441493188,Reconnaissance,IoT23,7
2.791901548831043,293,2565.770978021505,6,18164,443,1.7516199052666552,Malware,IoT23,4
22.235631740599604,45,20693.324845759267,6,23127,6667,25.873599846248887,Botnet,IoT23,0
11.539538245168563,455,41798.49773095744,6,53494,23,17.860312293609432,Botnet,IoT23,0
68.11656106502102,77,9166.878781751544,6,63190,443,9.966179787106324,Malware,IoT23,4
24.318141949376905,19,26484.73736239345,6,38984,443,7.49024378533353,Malware,IoT23,4
169.54752060449437,63,1697.6962172320468,6,34961,23,27.38412436311015,Botnet,IoT23,0
16.895327436436183,33,9390.419162961136,6,31084,80,3.107709385229633,Normal,IoT23,5
7.662302039442092,32,1708.8269215154583,6,12637,593,804.3856584602553,Reconnaissance,IoT23,7
34.392385175226956,147,8965.995304518965,6,36881,443,6.247986638616702,Malware,IoT23,4
76.62533387488075,150,11095.03708961321,6,36371,8080,32.63321122141731,Botnet,IoT23,0
229.02134729321435,96,3322.562972021325,6,40686,6667,11.680700305569935,Botnet,IoT23,0
21.780871415482288,128,5232.615153551469,6,4196,443,6.610102648959687,Malware,IoT23,4
34.8252280423234,5,12579.377138597023,17,65499,80,3.310007726444593,Normal,IoT23,5
7.815529595260724,168,1204.1552311803239,17,7536,615,331.6884254217465,Reconnaissance,IoT23,7
135.58774224310096,331,39410.71126881062,6,29421,443,12.503467053099705,Malware,IoT23,4
7.311397639534306,87,7412.503455116147,17,24384,22,0.06408963936729142,Normal,IoT23,5
